[2026-01-23T16:10:07.417+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081903.1 already exists. Skipping.
[2026-01-23T16:10:07.436+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082001.1 already exists. Skipping.
[2026-01-23T16:10:07.454+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082002.1 already exists. Skipping.
[2026-01-23T16:10:07.469+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082003.1 already exists. Skipping.
[2026-01-23T16:10:07.491+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082101.1 already exists. Skipping.
[2026-01-23T16:10:07.508+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082102.1 already exists. Skipping.
[2026-01-23T16:10:07.531+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082103.1 already exists. Skipping.
[2026-01-23T16:10:07.572+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082201.1 already exists. Skipping.
[2026-01-23T16:10:07.596+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082202.1 already exists. Skipping.
[2026-01-23T16:10:07.619+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082203.1 already exists. Skipping.
[2026-01-23T16:10:07.647+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082301.1 already exists. Skipping.
[2026-01-23T16:10:07.664+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082302.1 already exists. Skipping.
[2026-01-23T16:10:07.689+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082303.1 already exists. Skipping.
[2026-01-23T16:10:07.734+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082401.1 already exists. Skipping.
[2026-01-23T16:10:07.780+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082402.1 already exists. Skipping.
[2026-01-23T16:10:07.827+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082403.1 already exists. Skipping.
[2026-01-23T16:10:07.850+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082501.1 already exists. Skipping.
[2026-01-23T16:10:07.869+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082502.1 already exists. Skipping.
[2026-01-23T16:10:07.914+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082503.1 already exists. Skipping.
[2026-01-23T16:10:07.971+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082601.1 already exists. Skipping.
[2026-01-23T16:10:08.006+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082602.1 already exists. Skipping.
[2026-01-23T16:10:08.028+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082603.1 already exists. Skipping.
[2026-01-23T16:10:08.096+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082701.1 already exists. Skipping.
[2026-01-23T16:10:08.177+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082702.1 already exists. Skipping.
[2026-01-23T16:10:08.201+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082703.1 already exists. Skipping.
[2026-01-23T16:10:08.345+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082801.1 already exists. Skipping.
[2026-01-23T16:10:08.389+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082802.1 already exists. Skipping.
[2026-01-23T16:10:08.442+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082803.1 already exists. Skipping.
[2026-01-23T16:10:08.513+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082901.1 already exists. Skipping.
[2026-01-23T16:10:08.563+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082902.1 already exists. Skipping.
[2026-01-23T16:10:08.609+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082903.1 already exists. Skipping.
[2026-01-23T16:10:08.680+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083001.1 already exists. Skipping.
[2026-01-23T16:10:08.742+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083002.1 already exists. Skipping.
[2026-01-23T16:10:08.777+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083003.1 already exists. Skipping.
[2026-01-23T16:10:08.918+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083101.1 already exists. Skipping.
[2026-01-23T16:10:08.962+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083102.1 already exists. Skipping.
[2026-01-23T16:10:08.997+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083103.1 already exists. Skipping.
[2026-01-23T16:10:09.039+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090101.1 already exists. Skipping.
[2026-01-23T16:10:09.114+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090102.1 already exists. Skipping.
[2026-01-23T16:10:09.174+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090103.1 already exists. Skipping.
[2026-01-23T16:10:09.266+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090201.1 already exists. Skipping.
[2026-01-23T16:10:09.282+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090202.1 already exists. Skipping.
[2026-01-23T16:10:09.299+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090203.1 already exists. Skipping.
[2026-01-23T16:10:09.341+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090301.1 already exists. Skipping.
[2026-01-23T16:10:09.364+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090302.1 already exists. Skipping.
[2026-01-23T16:10:09.388+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090303.1 already exists. Skipping.
[2026-01-23T16:10:09.427+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090401.1 already exists. Skipping.
[2026-01-23T16:10:09.470+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090402.1 already exists. Skipping.
[2026-01-23T16:10:09.512+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090403.1 already exists. Skipping.
[2026-01-23T16:10:09.597+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090501.1 already exists. Skipping.
[2026-01-23T16:10:09.624+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090502.1 already exists. Skipping.
[2026-01-23T16:10:09.633+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090503.1 already exists. Skipping.
[2026-01-23T16:10:09.728+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090601.1 already exists. Skipping.
[2026-01-23T16:10:09.779+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090602.1 already exists. Skipping.
[2026-01-23T16:10:09.840+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090603.1 already exists. Skipping.
[2026-01-23T16:10:09.935+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090701.1 already exists. Skipping.
[2026-01-23T16:10:10.047+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090702.1 already exists. Skipping.
[2026-01-23T16:10:10.139+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090703.1 already exists. Skipping.
[2026-01-23T16:10:10.275+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090801.1 already exists. Skipping.
[2026-01-23T16:10:10.313+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090802.1 already exists. Skipping.
[2026-01-23T16:10:10.356+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090803.1 already exists. Skipping.
[2026-01-23T16:10:10.411+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090901.1 already exists. Skipping.
[2026-01-23T16:10:10.423+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090902.1 already exists. Skipping.
[2026-01-23T16:10:10.474+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090903.1 already exists. Skipping.
[2026-01-23T16:10:10.548+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091001.1 already exists. Skipping.
[2026-01-23T16:10:10.607+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091002.1 already exists. Skipping.
[2026-01-23T16:10:10.649+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091003.1 already exists. Skipping.
[2026-01-23T16:10:10.722+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091101.1 already exists. Skipping.
[2026-01-23T16:10:10.782+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091102.1 already exists. Skipping.
[2026-01-23T16:10:10.849+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091103.1 already exists. Skipping.
[2026-01-23T16:10:10.915+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091201.1 already exists. Skipping.
[2026-01-23T16:10:10.955+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091202.1 already exists. Skipping.
[2026-01-23T16:10:10.973+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091203.1 already exists. Skipping.
[2026-01-23T16:10:10.984+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091301.1 already exists. Skipping.
[2026-01-23T16:10:10.989+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091302.1 already exists. Skipping.
[2026-01-23T16:10:11.001+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091303.1 already exists. Skipping.
[2026-01-23T16:10:11.033+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091401.1 already exists. Skipping.
[2026-01-23T16:10:11.052+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091402.1 already exists. Skipping.
[2026-01-23T16:10:11.086+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091403.1 already exists. Skipping.
[2026-01-23T16:10:11.135+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091501.1 already exists. Skipping.
[2026-01-23T16:10:11.176+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091502.1 already exists. Skipping.
[2026-01-23T16:10:11.214+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091503.1 already exists. Skipping.
[2026-01-23T16:10:11.234+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091601.1 already exists. Skipping.
[2026-01-23T16:10:11.242+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091602.1 already exists. Skipping.
[2026-01-23T16:10:11.259+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091603.1 already exists. Skipping.
[2026-01-23T16:10:11.269+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091701.1 already exists. Skipping.
[2026-01-23T16:10:11.289+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091702.1 already exists. Skipping.
[2026-01-23T16:10:11.316+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091703.1 already exists. Skipping.
[2026-01-23T16:10:11.363+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091801.1 already exists. Skipping.
[2026-01-23T16:10:11.397+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091802.1 already exists. Skipping.
[2026-01-23T16:10:11.444+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091803.1 already exists. Skipping.
[2026-01-23T16:10:11.499+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091901.1 already exists. Skipping.
[2026-01-23T16:10:11.533+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091902.1 already exists. Skipping.
[2026-01-23T16:10:11.555+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091903.1 already exists. Skipping.
[2026-01-23T16:10:11.627+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092001.1 already exists. Skipping.
[2026-01-23T16:10:11.658+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092002.1 already exists. Skipping.
[2026-01-23T16:10:11.688+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092003.1 already exists. Skipping.
[2026-01-23T16:10:11.735+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092101.1 already exists. Skipping.
[2026-01-23T16:10:11.779+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092102.1 already exists. Skipping.
[2026-01-23T16:10:11.815+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092103.1 already exists. Skipping.
[2026-01-23T16:10:11.875+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092201.1 already exists. Skipping.
[2026-01-23T16:10:11.914+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092202.1 already exists. Skipping.
[2026-01-23T16:10:11.947+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092203.1 already exists. Skipping.
[2026-01-23T16:10:11.976+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092301.1 already exists. Skipping.
[2026-01-23T16:10:11.985+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092302.1 already exists. Skipping.
[2026-01-23T16:10:11.998+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092303.1 already exists. Skipping.
[2026-01-23T16:10:12.056+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092401.1 already exists. Skipping.
[2026-01-23T16:10:12.063+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092402.1 already exists. Skipping.
[2026-01-23T16:10:12.073+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092403.1 already exists. Skipping.
[2026-01-23T16:10:12.125+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092501.1 already exists. Skipping.
[2026-01-23T16:10:12.196+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092502.1 already exists. Skipping.
[2026-01-23T16:10:12.250+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092503.1 already exists. Skipping.
[2026-01-23T16:10:12.291+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092601.1 already exists. Skipping.
[2026-01-23T16:10:12.345+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092602.1 already exists. Skipping.
[2026-01-23T16:10:12.378+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092603.1 already exists. Skipping.
[2026-01-23T16:10:12.402+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092701.1 already exists. Skipping.
[2026-01-23T16:10:12.410+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092702.1 already exists. Skipping.
[2026-01-23T16:10:12.426+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092703.1 already exists. Skipping.
[2026-01-23T16:10:12.471+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092801.1 already exists. Skipping.
[2026-01-23T16:10:12.537+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092802.1 already exists. Skipping.
[2026-01-23T16:10:12.567+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092803.1 already exists. Skipping.
[2026-01-23T16:10:12.639+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092901.1 already exists. Skipping.
[2026-01-23T16:10:12.671+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092902.1 already exists. Skipping.
[2026-01-23T16:10:12.718+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092903.1 already exists. Skipping.
[2026-01-23T16:10:12.753+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025093001.1 already exists. Skipping.
[2026-01-23T16:10:12.786+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025093002.1 already exists. Skipping.
[2026-01-23T16:10:12.802+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025093003.1 already exists. Skipping.
[2026-01-23T16:10:12.839+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100101.1 already exists. Skipping.
[2026-01-23T16:10:12.857+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100102.1 already exists. Skipping.
[2026-01-23T16:10:12.879+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100103.1 already exists. Skipping.
[2026-01-23T16:10:12.956+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100201.1 already exists. Skipping.
[2026-01-23T16:10:12.977+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100202.1 already exists. Skipping.
[2026-01-23T16:10:12.987+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100203.1 already exists. Skipping.
[2026-01-23T16:10:13.007+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100301.1 already exists. Skipping.
[2026-01-23T16:10:13.025+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100302.1 already exists. Skipping.
[2026-01-23T16:10:13.031+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100303.1 already exists. Skipping.
[2026-01-23T16:10:13.078+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100401.1 already exists. Skipping.
[2026-01-23T16:10:13.119+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100402.1 already exists. Skipping.
[2026-01-23T16:10:13.156+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100403.1 already exists. Skipping.
[2026-01-23T16:10:13.182+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100501.1 already exists. Skipping.
[2026-01-23T16:10:13.216+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100502.1 already exists. Skipping.
[2026-01-23T16:10:13.224+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100503.1 already exists. Skipping.
[2026-01-23T16:10:13.245+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100601.1 already exists. Skipping.
[2026-01-23T16:10:13.263+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100602.1 already exists. Skipping.
[2026-01-23T16:10:13.277+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100603.1 already exists. Skipping.
[2026-01-23T16:10:13.294+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100701.1 already exists. Skipping.
[2026-01-23T16:10:13.300+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100702.1 already exists. Skipping.
[2026-01-23T16:10:13.307+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100703.1 already exists. Skipping.
[2026-01-23T16:10:13.334+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100801.1 already exists. Skipping.
[2026-01-23T16:10:13.340+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100802.1 already exists. Skipping.
[2026-01-23T16:10:13.355+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100803.1 already exists. Skipping.
[2026-01-23T16:10:13.381+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100901.1 already exists. Skipping.
[2026-01-23T16:10:13.421+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100902.1 already exists. Skipping.
[2026-01-23T16:10:13.441+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100903.1 already exists. Skipping.
[2026-01-23T16:10:13.465+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101001.1 already exists. Skipping.
[2026-01-23T16:10:13.476+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101002.1 already exists. Skipping.
[2026-01-23T16:10:13.498+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101003.1 already exists. Skipping.
[2026-01-23T16:10:13.523+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101101.1 already exists. Skipping.
[2026-01-23T16:10:13.548+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101102.1 already exists. Skipping.
[2026-01-23T16:10:13.562+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101103.1 already exists. Skipping.
[2026-01-23T16:10:13.704+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101201.1 already exists. Skipping.
[2026-01-23T16:10:13.759+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101202.1 already exists. Skipping.
[2026-01-23T16:10:13.798+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101203.1 already exists. Skipping.
[2026-01-23T16:10:13.846+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101301.1 already exists. Skipping.
[2026-01-23T16:10:13.867+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101302.1 already exists. Skipping.
[2026-01-23T16:10:13.875+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101303.1 already exists. Skipping.
[2026-01-23T16:10:13.887+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101401.1 already exists. Skipping.
[2026-01-23T16:10:13.895+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101402.1 already exists. Skipping.
[2026-01-23T16:10:13.908+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101403.1 already exists. Skipping.
[2026-01-23T16:10:13.938+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101501.1 already exists. Skipping.
[2026-01-23T16:10:13.964+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101502.1 already exists. Skipping.
[2026-01-23T16:10:13.988+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101503.1 already exists. Skipping.
[2026-01-23T16:10:14.019+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101601.1 already exists. Skipping.
[2026-01-23T16:10:14.025+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101602.1 already exists. Skipping.
[2026-01-23T16:10:14.036+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101603.1 already exists. Skipping.
[2026-01-23T16:10:14.070+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101701.1 already exists. Skipping.
[2026-01-23T16:10:14.101+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101702.1 already exists. Skipping.
