[2026-01-22T18:27:37.590+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-22T18:27:37.812+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: omie_pipeline.download_marginal_pibc scheduled__2026-01-21T08:30:00+00:00 [queued]>
[2026-01-22T18:27:37.859+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: omie_pipeline.download_marginal_pibc scheduled__2026-01-21T08:30:00+00:00 [queued]>
[2026-01-22T18:27:37.866+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-22T18:28:32.733+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101101.1 already exists. Skipping.
[2026-01-22T18:28:32.788+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101102.1 already exists. Skipping.
[2026-01-22T18:28:32.824+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101103.1 already exists. Skipping.
[2026-01-22T18:28:32.887+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101201.1 already exists. Skipping.
[2026-01-22T18:28:32.906+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101202.1 already exists. Skipping.
[2026-01-22T18:28:32.943+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101203.1 already exists. Skipping.
[2026-01-22T18:28:32.998+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101301.1 already exists. Skipping.
[2026-01-22T18:28:33.030+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101302.1 already exists. Skipping.
[2026-01-22T18:28:33.072+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101303.1 already exists. Skipping.
[2026-01-22T18:28:33.119+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101401.1 already exists. Skipping.
[2026-01-22T18:28:33.140+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101402.1 already exists. Skipping.
[2026-01-22T18:28:33.160+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101403.1 already exists. Skipping.
[2026-01-22T18:28:33.201+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101501.1 already exists. Skipping.
[2026-01-22T18:28:33.224+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101502.1 already exists. Skipping.
[2026-01-22T18:28:33.237+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101503.1 already exists. Skipping.
[2026-01-22T18:28:33.276+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101601.1 already exists. Skipping.
[2026-01-22T18:28:33.303+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101602.1 already exists. Skipping.
[2026-01-22T18:28:33.327+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101603.1 already exists. Skipping.
[2026-01-22T18:28:33.377+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101701.1 already exists. Skipping.
[2026-01-22T18:28:33.404+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101702.1 already exists. Skipping.
[2026-01-22T18:28:33.442+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101703.1 already exists. Skipping.
[2026-01-22T18:28:33.504+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101801.1 already exists. Skipping.
[2026-01-22T18:28:33.561+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101802.1 already exists. Skipping.
[2026-01-22T18:28:33.578+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101803.1 already exists. Skipping.
[2026-01-22T18:28:33.624+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101901.1 already exists. Skipping.
[2026-01-22T18:28:33.649+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101902.1 already exists. Skipping.
[2026-01-22T18:28:33.665+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101903.1 already exists. Skipping.
[2026-01-22T18:28:33.708+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102001.1 already exists. Skipping.
[2026-01-22T18:28:33.723+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102002.1 already exists. Skipping.
[2026-01-22T18:28:33.740+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102003.1 already exists. Skipping.
[2026-01-22T18:28:33.792+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102101.1 already exists. Skipping.
[2026-01-22T18:28:33.816+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102102.1 already exists. Skipping.
[2026-01-22T18:28:33.859+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102103.1 already exists. Skipping.
[2026-01-22T18:28:33.944+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102201.1 already exists. Skipping.
[2026-01-22T18:28:33.990+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102202.1 already exists. Skipping.
[2026-01-22T18:28:34.107+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102203.1 already exists. Skipping.
[2026-01-22T18:28:34.174+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102301.1 already exists. Skipping.
[2026-01-22T18:28:34.228+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102302.1 already exists. Skipping.
[2026-01-22T18:28:34.248+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102303.1 already exists. Skipping.
[2026-01-22T18:28:34.291+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102401.1 already exists. Skipping.
[2026-01-22T18:28:34.306+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102402.1 already exists. Skipping.
[2026-01-22T18:28:34.348+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102403.1 already exists. Skipping.
[2026-01-22T18:28:34.406+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102501.1 already exists. Skipping.
[2026-01-22T18:28:34.425+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102502.1 already exists. Skipping.
[2026-01-22T18:28:34.455+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102503.1 already exists. Skipping.
[2026-01-22T18:28:34.504+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102601.1 already exists. Skipping.
[2026-01-22T18:28:34.515+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102602.1 already exists. Skipping.
[2026-01-22T18:28:34.534+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102603.1 already exists. Skipping.
[2026-01-22T18:28:34.565+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102701.1 already exists. Skipping.
[2026-01-22T18:28:34.582+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102702.1 already exists. Skipping.
[2026-01-22T18:28:34.600+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102703.1 already exists. Skipping.
[2026-01-22T18:28:34.668+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102801.1 already exists. Skipping.
[2026-01-22T18:28:34.747+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102802.1 already exists. Skipping.
[2026-01-22T18:28:34.774+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102803.1 already exists. Skipping.
[2026-01-22T18:28:34.822+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102901.1 already exists. Skipping.
[2026-01-22T18:28:34.868+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102902.1 already exists. Skipping.
[2026-01-22T18:28:34.902+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102903.1 already exists. Skipping.
[2026-01-22T18:28:35.011+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025103001.1 already exists. Skipping.
[2026-01-22T18:28:35.044+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025103002.1 already exists. Skipping.
[2026-01-22T18:28:35.081+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025103003.1 already exists. Skipping.
[2026-01-22T18:28:35.153+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025103101.1 already exists. Skipping.
[2026-01-22T18:28:35.466+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025103102.1 already exists. Skipping.
[2026-01-22T18:28:35.637+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025103103.1 already exists. Skipping.
[2026-01-22T18:28:35.962+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110101.1 already exists. Skipping.
[2026-01-22T18:28:35.996+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110102.1 already exists. Skipping.
[2026-01-22T18:28:36.023+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110103.1 already exists. Skipping.
[2026-01-22T18:28:36.115+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110201.1 already exists. Skipping.
[2026-01-22T18:28:36.152+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110202.1 already exists. Skipping.
[2026-01-22T18:28:36.238+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110203.1 already exists. Skipping.
[2026-01-22T18:28:36.288+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110301.1 already exists. Skipping.
[2026-01-22T18:28:36.321+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110302.1 already exists. Skipping.
[2026-01-22T18:28:36.383+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110303.1 already exists. Skipping.
[2026-01-22T18:28:36.474+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110401.1 already exists. Skipping.
[2026-01-22T18:28:36.551+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110402.1 already exists. Skipping.
[2026-01-22T18:28:36.671+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110403.1 already exists. Skipping.
[2026-01-22T18:28:36.798+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110501.1 already exists. Skipping.
[2026-01-22T18:28:37.310+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110502.1 already exists. Skipping.
[2026-01-22T18:28:37.605+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110503.1 already exists. Skipping.
[2026-01-22T18:28:37.732+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110601.1 already exists. Skipping.
[2026-01-22T18:28:37.788+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110602.1 already exists. Skipping.
[2026-01-22T18:28:37.816+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110603.1 already exists. Skipping.
[2026-01-22T18:28:37.856+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110701.1 already exists. Skipping.
[2026-01-22T18:28:37.903+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110702.1 already exists. Skipping.
[2026-01-22T18:28:37.916+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110703.1 already exists. Skipping.
[2026-01-22T18:28:37.956+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110801.1 already exists. Skipping.
[2026-01-22T18:28:38.016+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110802.1 already exists. Skipping.
[2026-01-22T18:28:38.130+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110803.1 already exists. Skipping.
[2026-01-22T18:28:38.180+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110901.1 already exists. Skipping.
[2026-01-22T18:28:38.199+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110902.1 already exists. Skipping.
[2026-01-22T18:28:38.232+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110903.1 already exists. Skipping.
[2026-01-22T18:28:38.305+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111001.1 already exists. Skipping.
[2026-01-22T18:28:38.355+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111002.1 already exists. Skipping.
[2026-01-22T18:28:38.417+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111003.1 already exists. Skipping.
[2026-01-22T18:28:38.538+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111101.1 already exists. Skipping.
[2026-01-22T18:28:38.582+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111102.1 already exists. Skipping.
[2026-01-22T18:28:38.652+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111103.1 already exists. Skipping.
[2026-01-22T18:28:38.717+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111201.1 already exists. Skipping.
[2026-01-22T18:28:38.733+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111202.1 already exists. Skipping.
[2026-01-22T18:28:38.811+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111203.1 already exists. Skipping.
[2026-01-22T18:28:38.978+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111301.1 already exists. Skipping.
[2026-01-22T18:28:39.155+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111302.1 already exists. Skipping.
[2026-01-22T18:28:39.225+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111303.1 already exists. Skipping.
[2026-01-22T18:28:39.379+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111401.1 already exists. Skipping.
[2026-01-22T18:28:39.579+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111402.1 already exists. Skipping.
[2026-01-22T18:28:39.753+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111403.1 already exists. Skipping.
[2026-01-22T18:28:39.868+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111501.1 already exists. Skipping.
[2026-01-22T18:28:39.927+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111502.1 already exists. Skipping.
[2026-01-22T18:28:40.014+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111503.1 already exists. Skipping.
[2026-01-22T18:28:40.302+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111601.1 already exists. Skipping.
[2026-01-22T18:28:40.416+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111602.1 already exists. Skipping.
[2026-01-22T18:28:40.487+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111603.1 already exists. Skipping.
[2026-01-22T18:28:40.657+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111701.1 already exists. Skipping.
[2026-01-22T18:28:40.742+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111702.1 already exists. Skipping.
[2026-01-22T18:28:41.028+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111703.1 already exists. Skipping.
[2026-01-22T18:28:41.051+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111801.1 already exists. Skipping.
[2026-01-22T18:28:41.194+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111802.1 already exists. Skipping.
[2026-01-22T18:28:41.252+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111803.1 already exists. Skipping.
[2026-01-22T18:28:41.310+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111901.1 already exists. Skipping.
[2026-01-22T18:28:41.368+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111902.1 already exists. Skipping.
[2026-01-22T18:28:41.454+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111903.1 already exists. Skipping.
[2026-01-22T18:28:41.712+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112001.1 already exists. Skipping.
[2026-01-22T18:28:41.856+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112002.1 already exists. Skipping.
[2026-01-22T18:28:42.028+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112003.1 already exists. Skipping.
[2026-01-22T18:28:42.527+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112101.1 already exists. Skipping.
[2026-01-22T18:28:42.720+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112102.1 already exists. Skipping.
[2026-01-22T18:28:42.840+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112103.1 already exists. Skipping.
[2026-01-22T18:28:43.066+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112201.1 already exists. Skipping.
[2026-01-22T18:28:43.397+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112202.1 already exists. Skipping.
[2026-01-22T18:28:43.726+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112203.1 already exists. Skipping.
[2026-01-22T18:28:44.137+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112301.1 already exists. Skipping.
[2026-01-22T18:28:44.275+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112302.1 already exists. Skipping.
[2026-01-22T18:28:44.392+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112303.1 already exists. Skipping.
[2026-01-22T18:28:44.511+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112401.1 already exists. Skipping.
[2026-01-22T18:28:44.614+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112402.1 already exists. Skipping.
[2026-01-22T18:28:44.787+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112403.1 already exists. Skipping.
[2026-01-22T18:28:44.977+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112501.1 already exists. Skipping.
[2026-01-22T18:28:45.133+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112502.1 already exists. Skipping.
[2026-01-22T18:28:45.231+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112503.1 already exists. Skipping.
[2026-01-22T18:28:45.518+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112601.1 already exists. Skipping.
[2026-01-22T18:28:45.732+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112602.1 already exists. Skipping.
[2026-01-22T18:28:45.821+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112603.1 already exists. Skipping.
[2026-01-22T18:28:46.117+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112701.1 already exists. Skipping.
[2026-01-22T18:28:46.336+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112702.1 already exists. Skipping.
[2026-01-22T18:28:46.467+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112703.1 already exists. Skipping.
[2026-01-22T18:28:46.583+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112801.1 already exists. Skipping.
[2026-01-22T18:28:47.171+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112802.1 already exists. Skipping.
[2026-01-22T18:28:47.303+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112803.1 already exists. Skipping.
[2026-01-22T18:28:47.373+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112901.1 already exists. Skipping.
[2026-01-22T18:28:47.481+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112902.1 already exists. Skipping.
[2026-01-22T18:28:47.546+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112903.1 already exists. Skipping.
[2026-01-22T18:28:47.804+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025113001.1 already exists. Skipping.
[2026-01-22T18:28:47.902+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025113002.1 already exists. Skipping.
[2026-01-22T18:28:47.947+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025113003.1 already exists. Skipping.
[2026-01-22T18:28:48.078+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120101.1 already exists. Skipping.
[2026-01-22T18:28:48.122+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120102.1 already exists. Skipping.
[2026-01-22T18:28:48.163+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120103.1 already exists. Skipping.
[2026-01-22T18:28:48.295+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120201.1 already exists. Skipping.
[2026-01-22T18:28:48.368+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120202.1 already exists. Skipping.
[2026-01-22T18:28:48.484+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120203.1 already exists. Skipping.
[2026-01-22T18:28:48.913+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120301.1 already exists. Skipping.
[2026-01-22T18:28:48.961+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120302.1 already exists. Skipping.
[2026-01-22T18:28:49.247+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120303.1 already exists. Skipping.
[2026-01-22T18:28:49.539+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120401.1 already exists. Skipping.
[2026-01-22T18:28:49.624+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120402.1 already exists. Skipping.
[2026-01-22T18:28:49.739+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120403.1 already exists. Skipping.
[2026-01-22T18:28:50.102+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120501.1 already exists. Skipping.
[2026-01-22T18:28:50.329+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120502.1 already exists. Skipping.
[2026-01-22T18:28:50.454+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120503.1 already exists. Skipping.
[2026-01-22T18:28:50.656+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120601.1 already exists. Skipping.
[2026-01-22T18:28:50.823+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120602.1 already exists. Skipping.
[2026-01-22T18:28:50.875+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120603.1 already exists. Skipping.
[2026-01-22T18:28:51.003+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120701.1 already exists. Skipping.
[2026-01-22T18:28:51.077+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120702.1 already exists. Skipping.
