[2026-01-22T18:30:27.618+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101703.1 already exists. Skipping.
[2026-01-22T18:30:27.669+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101801.1 already exists. Skipping.
[2026-01-22T18:30:27.700+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101802.1 already exists. Skipping.
[2026-01-22T18:30:27.734+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101803.1 already exists. Skipping.
[2026-01-22T18:30:27.827+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101901.1 already exists. Skipping.
[2026-01-22T18:30:27.926+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101902.1 already exists. Skipping.
[2026-01-22T18:30:27.974+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101903.1 already exists. Skipping.
[2026-01-22T18:30:28.034+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102001.1 already exists. Skipping.
[2026-01-22T18:30:28.089+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102002.1 already exists. Skipping.
[2026-01-22T18:30:28.141+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102003.1 already exists. Skipping.
[2026-01-22T18:30:28.210+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102101.1 already exists. Skipping.
[2026-01-22T18:30:28.291+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102102.1 already exists. Skipping.
[2026-01-22T18:30:28.354+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102103.1 already exists. Skipping.
[2026-01-22T18:30:28.434+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102201.1 already exists. Skipping.
[2026-01-22T18:30:28.458+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102202.1 already exists. Skipping.
[2026-01-22T18:30:28.535+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102203.1 already exists. Skipping.
[2026-01-22T18:30:28.558+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102301.1 already exists. Skipping.
[2026-01-22T18:30:28.588+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102302.1 already exists. Skipping.
[2026-01-22T18:30:28.623+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102303.1 already exists. Skipping.
[2026-01-22T18:30:28.653+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102401.1 already exists. Skipping.
[2026-01-22T18:30:28.667+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102402.1 already exists. Skipping.
[2026-01-22T18:30:28.685+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102403.1 already exists. Skipping.
[2026-01-22T18:30:28.702+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102501.1 already exists. Skipping.
[2026-01-22T18:30:28.709+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102502.1 already exists. Skipping.
[2026-01-22T18:30:28.722+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102503.1 already exists. Skipping.
[2026-01-22T18:30:28.731+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102601.1 already exists. Skipping.
[2026-01-22T18:30:28.740+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102602.1 already exists. Skipping.
[2026-01-22T18:30:28.745+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102603.1 already exists. Skipping.
[2026-01-22T18:30:28.751+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102701.1 already exists. Skipping.
[2026-01-22T18:30:28.758+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102702.1 already exists. Skipping.
[2026-01-22T18:30:28.763+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102703.1 already exists. Skipping.
[2026-01-22T18:30:28.769+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102801.1 already exists. Skipping.
[2026-01-22T18:30:28.793+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102802.1 already exists. Skipping.
[2026-01-22T18:30:28.833+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102803.1 already exists. Skipping.
[2026-01-22T18:30:28.871+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102901.1 already exists. Skipping.
[2026-01-22T18:30:28.918+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102902.1 already exists. Skipping.
[2026-01-22T18:30:28.926+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102903.1 already exists. Skipping.
[2026-01-22T18:30:28.945+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025103001.1 already exists. Skipping.
[2026-01-22T18:30:28.954+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025103002.1 already exists. Skipping.
[2026-01-22T18:30:28.959+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025103003.1 already exists. Skipping.
[2026-01-22T18:30:28.979+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025103101.1 already exists. Skipping.
[2026-01-22T18:30:29.021+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025103102.1 already exists. Skipping.
[2026-01-22T18:30:29.038+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025103103.1 already exists. Skipping.
[2026-01-22T18:30:29.089+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110101.1 already exists. Skipping.
[2026-01-22T18:30:29.142+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110102.1 already exists. Skipping.
[2026-01-22T18:30:29.168+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110103.1 already exists. Skipping.
[2026-01-22T18:30:29.204+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110201.1 already exists. Skipping.
[2026-01-22T18:30:29.244+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110202.1 already exists. Skipping.
[2026-01-22T18:30:29.315+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110203.1 already exists. Skipping.
[2026-01-22T18:30:29.341+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110301.1 already exists. Skipping.
[2026-01-22T18:30:29.364+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110302.1 already exists. Skipping.
[2026-01-22T18:30:29.392+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110303.1 already exists. Skipping.
[2026-01-22T18:30:29.457+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110401.1 already exists. Skipping.
[2026-01-22T18:30:29.489+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110402.1 already exists. Skipping.
[2026-01-22T18:30:29.521+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110403.1 already exists. Skipping.
[2026-01-22T18:30:29.564+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110501.1 already exists. Skipping.
[2026-01-22T18:30:29.635+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110502.1 already exists. Skipping.
[2026-01-22T18:30:29.644+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110503.1 already exists. Skipping.
[2026-01-22T18:30:29.694+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110601.1 already exists. Skipping.
[2026-01-22T18:30:29.720+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110602.1 already exists. Skipping.
[2026-01-22T18:30:29.733+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110603.1 already exists. Skipping.
[2026-01-22T18:30:29.772+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110701.1 already exists. Skipping.
[2026-01-22T18:30:29.834+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110702.1 already exists. Skipping.
[2026-01-22T18:30:29.905+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110703.1 already exists. Skipping.
[2026-01-22T18:30:29.951+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110801.1 already exists. Skipping.
[2026-01-22T18:30:30.004+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110802.1 already exists. Skipping.
[2026-01-22T18:30:30.040+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110803.1 already exists. Skipping.
[2026-01-22T18:30:30.192+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110901.1 already exists. Skipping.
[2026-01-22T18:30:30.280+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110902.1 already exists. Skipping.
[2026-01-22T18:30:30.356+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110903.1 already exists. Skipping.
[2026-01-22T18:30:30.403+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111001.1 already exists. Skipping.
[2026-01-22T18:30:30.437+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111002.1 already exists. Skipping.
[2026-01-22T18:30:30.455+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111003.1 already exists. Skipping.
[2026-01-22T18:30:30.494+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111101.1 already exists. Skipping.
[2026-01-22T18:30:30.524+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111102.1 already exists. Skipping.
[2026-01-22T18:30:30.613+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111103.1 already exists. Skipping.
[2026-01-22T18:30:30.667+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111201.1 already exists. Skipping.
[2026-01-22T18:30:30.687+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111202.1 already exists. Skipping.
[2026-01-22T18:30:30.731+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111203.1 already exists. Skipping.
[2026-01-22T18:30:30.762+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111301.1 already exists. Skipping.
[2026-01-22T18:30:30.781+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111302.1 already exists. Skipping.
[2026-01-22T18:30:30.799+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111303.1 already exists. Skipping.
[2026-01-22T18:30:30.824+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111401.1 already exists. Skipping.
[2026-01-22T18:30:30.879+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111402.1 already exists. Skipping.
[2026-01-22T18:30:30.914+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111403.1 already exists. Skipping.
[2026-01-22T18:30:30.969+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111501.1 already exists. Skipping.
[2026-01-22T18:30:30.992+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111502.1 already exists. Skipping.
[2026-01-22T18:30:31.056+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111503.1 already exists. Skipping.
[2026-01-22T18:30:31.140+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111601.1 already exists. Skipping.
[2026-01-22T18:30:31.157+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111602.1 already exists. Skipping.
[2026-01-22T18:30:31.189+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111603.1 already exists. Skipping.
[2026-01-22T18:30:31.226+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111701.1 already exists. Skipping.
[2026-01-22T18:30:31.241+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111702.1 already exists. Skipping.
[2026-01-22T18:30:31.277+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111703.1 already exists. Skipping.
[2026-01-22T18:30:31.372+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111801.1 already exists. Skipping.
[2026-01-22T18:30:31.423+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111802.1 already exists. Skipping.
[2026-01-22T18:30:31.465+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111803.1 already exists. Skipping.
[2026-01-22T18:30:31.572+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111901.1 already exists. Skipping.
[2026-01-22T18:30:31.675+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111902.1 already exists. Skipping.
[2026-01-22T18:30:31.736+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111903.1 already exists. Skipping.
[2026-01-22T18:30:31.824+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112001.1 already exists. Skipping.
[2026-01-22T18:30:31.863+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112002.1 already exists. Skipping.
[2026-01-22T18:30:31.924+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112003.1 already exists. Skipping.
[2026-01-22T18:30:32.053+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112101.1 already exists. Skipping.
[2026-01-22T18:30:32.138+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112102.1 already exists. Skipping.
[2026-01-22T18:30:32.177+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112103.1 already exists. Skipping.
[2026-01-22T18:30:32.231+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112201.1 already exists. Skipping.
[2026-01-22T18:30:32.239+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112202.1 already exists. Skipping.
[2026-01-22T18:30:32.347+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112203.1 already exists. Skipping.
[2026-01-22T18:30:32.552+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112301.1 already exists. Skipping.
[2026-01-22T18:30:32.583+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112302.1 already exists. Skipping.
[2026-01-22T18:30:32.600+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112303.1 already exists. Skipping.
[2026-01-22T18:30:32.713+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112401.1 already exists. Skipping.
[2026-01-22T18:30:32.737+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112402.1 already exists. Skipping.
[2026-01-22T18:30:32.769+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112403.1 already exists. Skipping.
[2026-01-22T18:30:32.819+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112501.1 already exists. Skipping.
[2026-01-22T18:30:32.854+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112502.1 already exists. Skipping.
[2026-01-22T18:30:32.894+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112503.1 already exists. Skipping.
[2026-01-22T18:30:32.942+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112601.1 already exists. Skipping.
[2026-01-22T18:30:32.959+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112602.1 already exists. Skipping.
[2026-01-22T18:30:32.968+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112603.1 already exists. Skipping.
[2026-01-22T18:30:33.000+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112701.1 already exists. Skipping.
[2026-01-22T18:30:33.057+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112702.1 already exists. Skipping.
[2026-01-22T18:30:33.085+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112703.1 already exists. Skipping.
[2026-01-22T18:30:33.108+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112801.1 already exists. Skipping.
[2026-01-22T18:30:33.172+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112802.1 already exists. Skipping.
[2026-01-22T18:30:33.220+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112803.1 already exists. Skipping.
[2026-01-22T18:30:33.238+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112901.1 already exists. Skipping.
[2026-01-22T18:30:33.281+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112902.1 already exists. Skipping.
[2026-01-22T18:30:33.302+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112903.1 already exists. Skipping.
[2026-01-22T18:30:33.390+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025113001.1 already exists. Skipping.
[2026-01-22T18:30:33.524+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025113002.1 already exists. Skipping.
[2026-01-22T18:30:33.602+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025113003.1 already exists. Skipping.
[2026-01-22T18:30:33.730+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120101.1 already exists. Skipping.
[2026-01-22T18:30:33.788+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120102.1 already exists. Skipping.
[2026-01-22T18:30:33.835+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120103.1 already exists. Skipping.
[2026-01-22T18:30:33.973+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120201.1 already exists. Skipping.
[2026-01-22T18:30:34.072+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120202.1 already exists. Skipping.
[2026-01-22T18:30:34.189+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120203.1 already exists. Skipping.
[2026-01-22T18:30:34.398+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120301.1 already exists. Skipping.
[2026-01-22T18:30:34.507+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120302.1 already exists. Skipping.
[2026-01-22T18:30:34.572+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120303.1 already exists. Skipping.
[2026-01-22T18:30:34.588+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120401.1 already exists. Skipping.
[2026-01-22T18:30:34.647+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120402.1 already exists. Skipping.
[2026-01-22T18:30:34.700+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120403.1 already exists. Skipping.
[2026-01-22T18:30:34.754+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120501.1 already exists. Skipping.
[2026-01-22T18:30:34.814+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120502.1 already exists. Skipping.
[2026-01-22T18:30:34.870+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120503.1 already exists. Skipping.
[2026-01-22T18:30:34.903+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120601.1 already exists. Skipping.
[2026-01-22T18:30:34.944+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120602.1 already exists. Skipping.
[2026-01-22T18:30:34.956+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120603.1 already exists. Skipping.
[2026-01-22T18:30:35.051+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120701.1 already exists. Skipping.
[2026-01-22T18:30:35.100+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120702.1 already exists. Skipping.
[2026-01-22T18:30:35.185+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120703.1 already exists. Skipping.
[2026-01-22T18:30:35.241+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120801.1 already exists. Skipping.
[2026-01-22T18:30:35.264+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120802.1 already exists. Skipping.
[2026-01-22T18:30:35.273+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120803.1 already exists. Skipping.
[2026-01-22T18:30:35.282+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120901.1 already exists. Skipping.
[2026-01-22T18:30:35.288+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120902.1 already exists. Skipping.
[2026-01-22T18:30:35.313+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120903.1 already exists. Skipping.
[2026-01-22T18:30:35.340+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121001.1 already exists. Skipping.
[2026-01-22T18:30:35.392+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121002.1 already exists. Skipping.
[2026-01-22T18:30:35.411+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121003.1 already exists. Skipping.
[2026-01-22T18:30:35.492+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121101.1 already exists. Skipping.
[2026-01-22T18:30:35.544+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121102.1 already exists. Skipping.
[2026-01-22T18:30:35.608+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121103.1 already exists. Skipping.
[2026-01-22T18:30:35.683+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121201.1 already exists. Skipping.
[2026-01-22T18:30:35.781+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121202.1 already exists. Skipping.
[2026-01-22T18:30:35.875+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121203.1 already exists. Skipping.
[2026-01-22T18:30:35.910+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121301.1 already exists. Skipping.
[2026-01-22T18:30:35.968+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121302.1 already exists. Skipping.
[2026-01-22T18:30:36.083+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121303.1 already exists. Skipping.
[2026-01-22T18:30:36.142+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121401.1 already exists. Skipping.
[2026-01-22T18:30:36.239+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121402.1 already exists. Skipping.
[2026-01-22T18:30:36.304+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121403.1 already exists. Skipping.
[2026-01-22T18:30:36.364+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121501.1 already exists. Skipping.
[2026-01-22T18:30:36.411+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121502.1 already exists. Skipping.
