[2026-01-20T21:00:09.301+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-20T21:00:09.338+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: omie_pipeline.download_marginal_pibc manual__2026-01-20T21:00:07.280516+00:00 [queued]>
[2026-01-20T21:00:09.351+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: omie_pipeline.download_marginal_pibc manual__2026-01-20T21:00:07.280516+00:00 [queued]>
[2026-01-20T21:00:09.352+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-20T21:00:12.278+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061703.1 already exists. Skipping.
[2026-01-20T21:00:12.285+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061801.1 already exists. Skipping.
[2026-01-20T21:00:12.289+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061802.1 already exists. Skipping.
[2026-01-20T21:00:12.293+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061803.1 already exists. Skipping.
[2026-01-20T21:00:12.299+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061901.1 already exists. Skipping.
[2026-01-20T21:00:12.304+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061902.1 already exists. Skipping.
[2026-01-20T21:00:12.309+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061903.1 already exists. Skipping.
[2026-01-20T21:00:12.317+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062001.1 already exists. Skipping.
[2026-01-20T21:00:12.321+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062002.1 already exists. Skipping.
[2026-01-20T21:00:12.327+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062003.1 already exists. Skipping.
[2026-01-20T21:00:12.334+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062101.1 already exists. Skipping.
[2026-01-20T21:00:12.340+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062102.1 already exists. Skipping.
[2026-01-20T21:00:12.344+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062103.1 already exists. Skipping.
[2026-01-20T21:00:12.353+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062201.1 already exists. Skipping.
[2026-01-20T21:00:12.357+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062202.1 already exists. Skipping.
[2026-01-20T21:00:12.362+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062203.1 already exists. Skipping.
[2026-01-20T21:00:12.368+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062301.1 already exists. Skipping.
[2026-01-20T21:00:12.373+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062302.1 already exists. Skipping.
[2026-01-20T21:00:12.377+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062303.1 already exists. Skipping.
[2026-01-20T21:00:12.384+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062401.1 already exists. Skipping.
[2026-01-20T21:00:12.390+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062402.1 already exists. Skipping.
[2026-01-20T21:00:12.397+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062403.1 already exists. Skipping.
[2026-01-20T21:00:12.404+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062501.1 already exists. Skipping.
[2026-01-20T21:00:12.411+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062502.1 already exists. Skipping.
[2026-01-20T21:00:12.418+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062503.1 already exists. Skipping.
[2026-01-20T21:00:12.424+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062601.1 already exists. Skipping.
[2026-01-20T21:00:12.428+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062602.1 already exists. Skipping.
[2026-01-20T21:00:12.432+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062603.1 already exists. Skipping.
[2026-01-20T21:00:12.445+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062701.1 already exists. Skipping.
[2026-01-20T21:00:12.449+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062702.1 already exists. Skipping.
[2026-01-20T21:00:12.453+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062703.1 already exists. Skipping.
[2026-01-20T21:00:12.459+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062801.1 already exists. Skipping.
[2026-01-20T21:00:12.463+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062802.1 already exists. Skipping.
[2026-01-20T21:00:12.467+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062803.1 already exists. Skipping.
[2026-01-20T21:00:12.474+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062901.1 already exists. Skipping.
[2026-01-20T21:00:12.484+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062902.1 already exists. Skipping.
[2026-01-20T21:00:12.489+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062903.1 already exists. Skipping.
[2026-01-20T21:00:12.495+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025063001.1 already exists. Skipping.
[2026-01-20T21:00:12.500+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025063002.1 already exists. Skipping.
[2026-01-20T21:00:12.505+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025063003.1 already exists. Skipping.
[2026-01-20T21:00:12.512+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070101.1 already exists. Skipping.
[2026-01-20T21:00:12.517+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070102.1 already exists. Skipping.
[2026-01-20T21:00:12.522+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070103.1 already exists. Skipping.
[2026-01-20T21:00:12.532+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070201.1 already exists. Skipping.
[2026-01-20T21:00:12.537+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070202.1 already exists. Skipping.
[2026-01-20T21:00:12.542+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070203.1 already exists. Skipping.
[2026-01-20T21:00:12.548+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070301.1 already exists. Skipping.
[2026-01-20T21:00:12.552+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070302.1 already exists. Skipping.
[2026-01-20T21:00:12.556+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070303.1 already exists. Skipping.
[2026-01-20T21:00:12.564+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070401.1 already exists. Skipping.
[2026-01-20T21:00:12.569+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070402.1 already exists. Skipping.
[2026-01-20T21:00:12.572+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070403.1 already exists. Skipping.
[2026-01-20T21:00:12.579+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070501.1 already exists. Skipping.
[2026-01-20T21:00:12.584+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070502.1 already exists. Skipping.
[2026-01-20T21:00:12.591+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070503.1 already exists. Skipping.
[2026-01-20T21:00:12.601+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070601.1 already exists. Skipping.
[2026-01-20T21:00:12.607+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070602.1 already exists. Skipping.
[2026-01-20T21:00:12.611+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070603.1 already exists. Skipping.
[2026-01-20T21:00:12.618+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070701.1 already exists. Skipping.
[2026-01-20T21:00:12.624+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070702.1 already exists. Skipping.
[2026-01-20T21:00:12.629+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070703.1 already exists. Skipping.
[2026-01-20T21:00:12.641+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070801.1 already exists. Skipping.
[2026-01-20T21:00:12.645+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070802.1 already exists. Skipping.
[2026-01-20T21:00:12.655+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070803.1 already exists. Skipping.
[2026-01-20T21:00:12.666+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070901.1 already exists. Skipping.
[2026-01-20T21:00:12.671+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070902.1 already exists. Skipping.
[2026-01-20T21:00:12.674+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070903.1 already exists. Skipping.
[2026-01-20T21:00:12.681+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071001.1 already exists. Skipping.
[2026-01-20T21:00:12.685+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071002.1 already exists. Skipping.
[2026-01-20T21:00:12.692+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071003.1 already exists. Skipping.
[2026-01-20T21:00:12.703+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071101.1 already exists. Skipping.
[2026-01-20T21:00:12.708+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071102.1 already exists. Skipping.
[2026-01-20T21:00:12.712+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071103.1 already exists. Skipping.
[2026-01-20T21:00:12.718+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071201.1 already exists. Skipping.
[2026-01-20T21:00:12.722+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071202.1 already exists. Skipping.
[2026-01-20T21:00:12.726+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071203.1 already exists. Skipping.
[2026-01-20T21:00:12.730+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071301.1 already exists. Skipping.
[2026-01-20T21:00:12.734+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071302.1 already exists. Skipping.
[2026-01-20T21:00:12.737+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071303.1 already exists. Skipping.
[2026-01-20T21:00:12.742+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071401.1 already exists. Skipping.
[2026-01-20T21:00:12.746+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071402.1 already exists. Skipping.
[2026-01-20T21:00:12.750+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071403.1 already exists. Skipping.
[2026-01-20T21:00:12.756+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071501.1 already exists. Skipping.
[2026-01-20T21:00:12.761+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071502.1 already exists. Skipping.
[2026-01-20T21:00:12.765+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071503.1 already exists. Skipping.
[2026-01-20T21:00:12.771+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071601.1 already exists. Skipping.
[2026-01-20T21:00:12.775+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071602.1 already exists. Skipping.
[2026-01-20T21:00:12.780+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071603.1 already exists. Skipping.
[2026-01-20T21:00:12.786+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071701.1 already exists. Skipping.
[2026-01-20T21:00:12.790+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071702.1 already exists. Skipping.
[2026-01-20T21:00:12.795+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071703.1 already exists. Skipping.
[2026-01-20T21:00:12.804+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071801.1 already exists. Skipping.
[2026-01-20T21:00:12.807+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071802.1 already exists. Skipping.
[2026-01-20T21:00:12.810+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071803.1 already exists. Skipping.
[2026-01-20T21:00:12.814+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071901.1 already exists. Skipping.
[2026-01-20T21:00:12.818+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071902.1 already exists. Skipping.
[2026-01-20T21:00:12.821+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071903.1 already exists. Skipping.
[2026-01-20T21:00:12.828+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072001.1 already exists. Skipping.
[2026-01-20T21:00:12.832+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072002.1 already exists. Skipping.
[2026-01-20T21:00:12.836+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072003.1 already exists. Skipping.
[2026-01-20T21:00:12.841+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072101.1 already exists. Skipping.
[2026-01-20T21:00:12.846+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072102.1 already exists. Skipping.
[2026-01-20T21:00:12.850+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072103.1 already exists. Skipping.
[2026-01-20T21:00:12.857+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072201.1 already exists. Skipping.
[2026-01-20T21:00:12.862+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072202.1 already exists. Skipping.
[2026-01-20T21:00:12.870+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072203.1 already exists. Skipping.
[2026-01-20T21:00:12.878+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072301.1 already exists. Skipping.
[2026-01-20T21:00:12.883+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072302.1 already exists. Skipping.
[2026-01-20T21:00:12.889+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072303.1 already exists. Skipping.
[2026-01-20T21:00:12.895+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072401.1 already exists. Skipping.
[2026-01-20T21:00:12.899+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072402.1 already exists. Skipping.
[2026-01-20T21:00:12.903+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072403.1 already exists. Skipping.
[2026-01-20T21:00:12.912+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072501.1 already exists. Skipping.
[2026-01-20T21:00:12.922+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072502.1 already exists. Skipping.
[2026-01-20T21:00:12.930+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072503.1 already exists. Skipping.
[2026-01-20T21:00:12.937+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072601.1 already exists. Skipping.
[2026-01-20T21:00:12.952+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072602.1 already exists. Skipping.
[2026-01-20T21:00:12.963+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072603.1 already exists. Skipping.
[2026-01-20T21:00:12.971+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072701.1 already exists. Skipping.
[2026-01-20T21:00:12.984+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072702.1 already exists. Skipping.
[2026-01-20T21:00:12.990+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072703.1 already exists. Skipping.
[2026-01-20T21:00:13.012+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072801.1 already exists. Skipping.
[2026-01-20T21:00:13.021+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072802.1 already exists. Skipping.
[2026-01-20T21:00:13.031+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072803.1 already exists. Skipping.
[2026-01-20T21:00:13.039+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072901.1 already exists. Skipping.
[2026-01-20T21:00:13.044+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072902.1 already exists. Skipping.
[2026-01-20T21:00:13.049+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072903.1 already exists. Skipping.
[2026-01-20T21:00:13.057+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073001.1 already exists. Skipping.
[2026-01-20T21:00:13.060+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073002.1 already exists. Skipping.
[2026-01-20T21:00:13.064+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073003.1 already exists. Skipping.
[2026-01-20T21:00:13.070+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073101.1 already exists. Skipping.
[2026-01-20T21:00:13.074+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073102.1 already exists. Skipping.
[2026-01-20T21:00:13.077+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073103.1 already exists. Skipping.
[2026-01-20T21:00:13.084+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080101.1 already exists. Skipping.
[2026-01-20T21:00:13.088+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080102.1 already exists. Skipping.
[2026-01-20T21:00:13.093+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080103.1 already exists. Skipping.
[2026-01-20T21:00:13.100+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080201.1 already exists. Skipping.
[2026-01-20T21:00:13.104+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080202.1 already exists. Skipping.
[2026-01-20T21:00:13.110+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080203.1 already exists. Skipping.
[2026-01-20T21:00:13.116+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080301.1 already exists. Skipping.
[2026-01-20T21:00:13.131+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080302.1 already exists. Skipping.
[2026-01-20T21:00:13.135+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080303.1 already exists. Skipping.
[2026-01-20T21:00:13.141+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080401.1 already exists. Skipping.
[2026-01-20T21:00:13.144+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080402.1 already exists. Skipping.
[2026-01-20T21:00:13.148+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080403.1 already exists. Skipping.
[2026-01-20T21:00:13.153+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080501.1 already exists. Skipping.
[2026-01-20T21:00:13.174+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080502.1 already exists. Skipping.
[2026-01-20T21:00:13.180+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080503.1 already exists. Skipping.
[2026-01-20T21:00:13.188+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080601.1 already exists. Skipping.
[2026-01-20T21:00:13.192+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080602.1 already exists. Skipping.
[2026-01-20T21:00:13.199+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080603.1 already exists. Skipping.
[2026-01-20T21:00:13.205+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080701.1 already exists. Skipping.
[2026-01-20T21:00:13.212+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080702.1 already exists. Skipping.
[2026-01-20T21:00:13.223+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080703.1 already exists. Skipping.
[2026-01-20T21:00:13.230+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080801.1 already exists. Skipping.
[2026-01-20T21:00:13.234+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080802.1 already exists. Skipping.
[2026-01-20T21:00:13.237+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080803.1 already exists. Skipping.
[2026-01-20T21:00:13.243+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080901.1 already exists. Skipping.
[2026-01-20T21:00:13.246+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080902.1 already exists. Skipping.
[2026-01-20T21:00:13.250+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080903.1 already exists. Skipping.
[2026-01-20T21:00:13.254+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081001.1 already exists. Skipping.
[2026-01-20T21:00:13.257+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081002.1 already exists. Skipping.
[2026-01-20T21:00:13.261+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081003.1 already exists. Skipping.
[2026-01-20T21:00:13.265+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081101.1 already exists. Skipping.
[2026-01-20T21:00:13.268+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081102.1 already exists. Skipping.
[2026-01-20T21:00:13.271+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081103.1 already exists. Skipping.
[2026-01-20T21:00:13.275+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081201.1 already exists. Skipping.
[2026-01-20T21:00:13.279+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081202.1 already exists. Skipping.
[2026-01-20T21:00:13.282+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081203.1 already exists. Skipping.
[2026-01-20T21:00:13.287+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081301.1 already exists. Skipping.
[2026-01-20T21:00:13.290+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081302.1 already exists. Skipping.
[2026-01-20T21:00:13.292+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081303.1 already exists. Skipping.
[2026-01-20T21:00:13.297+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081401.1 already exists. Skipping.
